TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
269,2495,106.14,2024-01-01 04:28:00,ATM Withdrawal,Andrews-Smith,Port Peterland,Discover,0
270,4304,2716.41,2024-01-01 04:29:00,POS,Strickland-Ramirez,Cookeshire,Visa,0
271,4763,4533.74,2024-01-01 04:30:00,ATM Withdrawal,"Rhodes, White and Rogers",Lake Rachelberg,Amex,0
272,2136,911.03,2024-01-01 04:31:00,ATM Withdrawal,Henry PLC,Dwayneton,MasterCard,0
273,2853,1766.46,2024-01-01 04:32:00,ATM Withdrawal,Sanders-Ortega,Lake Larryport,Visa,0
274,2520,1658.61,2024-01-01 04:33:00,Online,Cannon and Sons,Stevenbury,Amex,0
275,3489,1782.92,2024-01-01 04:34:00,POS,Smith Group,North Thomaston,Visa,0
276,1563,214.22,2024-01-01 04:35:00,Online,"Anderson, Ray and Davis",Samuelchester,Discover,1
277,2291,1398.69,2024-01-01 04:36:00,ATM Withdrawal,"Kennedy, Gomez and Garza",Kylebury,Amex,0
278,4581,1477.81,2024-01-01 04:37:00,ATM Withdrawal,"Cooper, Jones and Alexander",Port Linda,Discover,0
279,4878,4330.03,2024-01-01 04:38:00,ATM Withdrawal,Carter-Robinson,Mossstad,Amex,0
280,4457,1763.82,2024-01-01 04:39:00,Online,"Logan, Gutierrez and Nelson",Allenburgh,MasterCard,0
281,4458,2238.85,2024-01-01 04:40:00,POS,"Roberson, Burns and Sheppard",South Jefferyberg,Amex,0
282,4184,1906.79,2024-01-01 04:41:00,ATM Withdrawal,"Washington, Ortiz and Burgess",Garyfurt,MasterCard,0
283,2636,607.76,2024-01-01 04:42:00,Online,"Henderson, Howard and Novak",Joshuaport,MasterCard,0
284,4696,4951.83,2024-01-01 04:43:00,Online,Kennedy-Anderson,North Monica,MasterCard,0
285,3999,4130.0,2024-01-01 04:44:00,Online,Barker-Campos,East Laura,Amex,0
286,4152,2706.9,2024-01-01 04:45:00,Online,Mcclain Inc,North Jeremy,Discover,0
287,1698,2384.44,2024-01-01 04:46:00,,Lee Ltd,North William,Amex,0
288,3160,3248.03,2024-01-01 04:47:00,ATM Withdrawal,Smith LLC,South Julieville,Amex,0
289,1001,1635.52,2024-01-01 04:48:00,ATM Withdrawal,"Chan, Mendoza and White",Robertberg,MasterCard,0
290,1641,256.16,2024-01-01 04:49:00,POS,Higgins PLC,Lake Julia,Amex,0
291,3267,2024.56,2024-01-01 04:50:00,ATM Withdrawal,,Claymouth,Visa,0
292,2589,4919.97,2024-01-01 04:51:00,Online,"Eaton, Higgins and Mendez",West Michael,MasterCard,0
293,1854,915.82,2024-01-01 04:52:00,ATM Withdrawal,Reed-Knapp,Baxterland,Discover,0
294,2759,2640.89,2024-01-01 04:53:00,Online,"Miller, Gray and Maldonado",New Carolynhaven,Visa,0
295,4296,47.56,2024-01-01 04:54:00,POS,"Li, Holloway and Wise",Johnchester,Amex,0
296,3432,614.55,2024-01-01 04:55:00,ATM Withdrawal,Simmons-Mcdowell,Lake Ronald,Discover,0
297,4474,2938.02,2024-01-01 04:56:00,ATM Withdrawal,Frazier-Bailey,Lake Brian,Visa,0
298,2661,1490.58,2024-01-01 04:57:00,POS,"Brown, Bauer and Medina",North Dianeberg,Discover,0
299,2153,4528.89,2024-01-01 04:58:00,Online,Robinson Ltd,Port Johnhaven,Visa,0
300,2076,,2024-01-01 04:59:00,ATM Withdrawal,"Leonard, Taylor and Dennis",Johnbury,Visa,0
301,2707,1044.13,2024-01-01 05:00:00,Online,Mckay and Sons,Danielleville,Discover,0
302,3777,2730.23,2024-01-01 05:01:00,ATM Withdrawal,"Hampton, Green and Garcia",Johnport,Discover,0
303,2695,3975.89,2024-01-01 05:02:00,POS,Parker-Gray,port brianside,MasterCard,0
304,2733,102.0,2024-01-01 05:03:00,ATM Withdrawal,Davis-Lamb,Christopherberg,Amex,0
305,2439,2530.07,2024-01-01 05:04:00,Online,"Richards, Banks and Miles",Coffeyshire,MasterCard,0
306,3294,3868.27,2024-01-01 05:05:00,ATM Withdrawal,Garcia-Velazquez,Williamfort,Discover,0
307,1835,522.43,2024-01-01 05:06:00,POS,"George, Mcdonald and Joseph",Port Kevinview,Discover,1
308,4510,4514.48,2024-01-01 05:07:00,Online,Ortiz-White,Johnsonborough,Amex,0
309,1202,1326.26,2024-01-01 05:08:00,POS,Rice-Watson,Deniseside,Discover,0
310,4255,857.17,2024-01-01 05:09:00,Online,"Berg, Olson and Gonzales",Lake Mark,MasterCard,0
311,1122,2948.33,2024-01-01 05:10:00,Online,Williams Ltd,Denniston,Visa,0
312,1400,879.28,2024-01-01 05:11:00,ATM Withdrawal,Ramos-Adams,Harringtonview,Visa,0
313,1766,3400.11,2024-01-01 05:12:00,POS,Hodge Inc,Jacobside,MasterCard,0
314,1293,2453.06,2024-01-01 05:13:00,POS,Estrada-Barr,Robertsmouth,Visa,0
315,3327,554.23,2024-01-01 05:14:00,,Grant PLC,Jackview,Visa,0
316,4908,4562.89,2024-01-01 05:15:00,Online,"Harper, Rodriguez and Lynn",Leeberg,Amex,0
317,3931,3367.66,2024-01-01 05:16:00,,"Ortega, Jones and Rogers",South Gregmouth,Discover,0
318,4681,2732.24,2024-01-01 05:17:00,POS,Brown and Sons,West Jeremy,Amex,0
319,1197,1874.83,2024-01-01 05:18:00,Online,"Dunn, Payne and Taylor",Jonathanfurt,MasterCard,0
320,4029,678.63,2024-01-01 05:19:00,POS,Davis-Jackson,Ianville,Amex,0
321,2930,3539.05,2024-01-01 05:20:00,Online,Moody-Perez,South Austin,MasterCard,0
322,4582,4069.21,2024-01-01 05:21:00,Online,"Proctor, Hudson and Hernandez",East Sean,MasterCard,0
323,3799,633.47,2024-01-01 05:22:00,ATM Withdrawal,Vega-Schmitt,Lake Ryanborough,Amex,0
324,3191,2475.37,2024-01-01 05:23:00,POS,Perkins-Russo,East Amy,MasterCard,0
325,1608,2426.81,2024-01-01 05:24:00,ATM Withdrawal,Cole-Sullivan,South Adrianaberg,Visa,0
326,4272,1752.81,2024-01-01 05:25:00,ATM Withdrawal,"Schultz, Lane and Mills",New Stevebury,Visa,0
327,2147,3947.76,2024-01-01 05:26:00,ATM Withdrawal,,Lindsaybury,Visa,0
328,1186,502.15,2024-01-01 05:27:00,POS,Smith-Gonzalez,West Peggyton,MasterCard,0
329,4397,1029.07,2024-01-01 05:28:00,POS,Henry-Clark,West Rhonda,Amex,0
330,3511,13.01,2024-01-01 05:29:00,Online,Stewart Group,East Laura,MasterCard,0
331,4420,1868.06,2024-01-01 05:30:00,Online,Strickland-Doyle,Monicaland,Visa,0
332,2794,1459.43,2024-01-01 05:31:00,Online,"Davis, Leonard and Jackson",Grantchester,Discover,0
333,1659,4335.63,2024-01-01 05:32:00,Online,Short-Short,Wagnermouth,Visa,0
334,3811,3730.32,2024-01-01 05:33:00,ATM Withdrawal,"Lewis, Stein and Green",East Adam,Visa,0
335,4002,426.94,2024-01-01 05:34:00,Online,"Adams, James and Johnson",Fieldsshire,Amex,0
336,2955,3706.07,2024-01-01 05:35:00,POS,Brown-Perez,Robinsonfurt,Visa,0
337,3450,3378.62,2024-01-01 05:36:00,Online,"Blackwell, Dominguez and Dean",Yolandafort,MasterCard,0
338,2369,1412.21,2024-01-01 05:37:00,POS,"Joseph, Williams and Castaneda",East Anthony,Visa,0
339,2986,82.23,2024-01-01 05:38:00,ATM Withdrawal,Thompson and Sons,Lopezbury,Discover,0
340,2534,580.24,2024-01-01 05:39:00,ATM Withdrawal,Mccarthy-Brooks,North Stephanie,Amex,0
341,1146,1253.46,2024-01-01 05:40:00,,Brown PLC,North Victoriabury,MasterCard,0
342,4219,4084.03,2024-01-01 05:41:00,ATM Withdrawal,Peterson-Chandler,Wadeborough,Visa,0
343,3911,2329.24,2024-01-01 05:42:00,POS,Jackson-Jimenez,New Hannahtown,Amex,0
344,2734,4592.39,2024-01-01 05:43:00,POS,"Blair, Henry and Macdonald",Vickiville,Amex,0
345,2843,3946.8,2024-01-01 05:44:00,POS,"Miles, Smith and Franco",East Garrettmouth,Discover,0
346,1488,1439.11,2024-01-01 05:45:00,ATM Withdrawal,Miller PLC,New Williamport,Visa,0
347,3976,4227.58,2024-01-01 05:46:00,Online,Torres LLC,South Elizabethchester,Amex,0
348,2959,588.04,2024-01-01 05:47:00,ATM Withdrawal,Edwards-Nguyen,Tinafurt,Visa,0
349,2663,185.41,2024-01-01 05:48:00,ATM Withdrawal,"Hall, Carpenter and Wolfe",North Dennis,MasterCard,0
350,3598,3044.65,2024-01-01 05:49:00,ATM Withdrawal,"Weber, Ross and White",Perezview,MasterCard,0
351,3385,1712.01,2024-01-01 05:50:00,ATM Withdrawal,"Clark, Williams and Sherman",West Jeffery,Amex,0
352,3919,1650.48,2024-01-01 05:51:00,ATM Withdrawal,"Burnett, Gilbert and Gonzales",Stevensview,MasterCard,0
353,1640,3437.6,2024-01-01 05:52:00,Online,"Decker, Spencer and Sexton",Port Michael,Discover,0
354,2802,4251.27,2024-01-01 05:53:00,Online,Barnes-Carter,Samanthaberg,Visa,0
355,3520,1614.27,2024-01-01 05:54:00,POS,"Nguyen, Allen and Scott",North Lisashire,MasterCard,0
356,2969,1628.44,2024-01-01 05:55:00,Online,Schmidt-Franklin,Beverlyborough,MasterCard,0
357,3198,2671.59,2024-01-01 05:56:00,ATM Withdrawal,Peters-Fry,East Mariaborough,Visa,0
358,2438,3267.65,2024-01-01 05:57:00,POS,Cooper-Powell,West Fernandotown,Discover,0
359,4369,1018.51,2024-01-01 05:58:00,ATM Withdrawal,"Hale, Bailey and Miller",thomasville,Visa,0
360,2634,4563.83,2024-01-01 05:59:00,POS,Acosta-Farmer,West Stephanie,Amex,0
361,1262,3273.81,2024-01-01 06:00:00,ATM Withdrawal,"Boyle, Martinez and Hughes",North Elizabeth,Visa,0
362,2787,3127.68,2024-01-01 06:01:00,POS,Green-Arnold,West Robert,Discover,0
363,3191,4521.46,2024-01-01 06:02:00,POS,Chang LLC,Solomonmouth,Visa,0
364,3393,4536.79,2024-01-01 06:03:00,Online,Mills-Fisher,Millertown,Discover,0
365,1623,682.07,2024-01-01 06:04:00,POS,"Wright, Hill and Woodward",Susanton,Discover,0
366,2016,729.65,2024-01-01 06:05:00,Online,Carpenter-Cook,East Kevin,MasterCard,0
367,4643,3810.93,2024-01-01 06:06:00,Online,Nguyen and Sons,Lake Ashley,Visa,0
368,1880,4784.62,2024-01-01 06:07:00,Online,Cuevas-Willis,Dawsonmouth,Discover,0
369,3049,3334.24,2024-01-01 06:08:00,POS,Wood Inc,Brooksview,Visa,0
370,3944,2059.53,2024-01-01 06:09:00,Online,Hamilton Inc,Jonathanhaven,MasterCard,0
371,2327,3418.95,2024-01-01 06:10:00,Online,Ford-Reed,New Kathryn,Amex,0
372,3301,1147.91,2024-01-01 06:11:00,POS,"Thomas, Meyer and Johnson",East Kathrynhaven,Visa,0
373,4723,,2024-01-01 06:12:00,POS,"Pacheco, Moore and Pratt",North Rita,Discover,0
374,1452,2158.27,2024-01-01 06:13:00,ATM Withdrawal,"Phelps, Merritt and Greene",North Rodneyport,Discover,0
375,4108,4658.77,2024-01-01 06:14:00,ATM Withdrawal,Short Group,Brewermouth,MasterCard,0
376,2183,2156.84,2024-01-01 06:15:00,POS,"Whitehead, Rodriguez and Foster",West Ericberg,Amex,0
377,4062,4641.06,2024-01-01 06:16:00,Online,"Harmon, Palmer and Bryant",Kimberlyview,Discover,0
378,3056,1681.75,2024-01-01 06:17:00,POS,Rogers-Townsend,Lake Nicolefort,Amex,0
379,4304,3803.91,2024-01-01 06:18:00,POS,"Navarro, King and Jackson",North Steven,Discover,0
380,4170,4755.26,2024-01-01 06:19:00,ATM Withdrawal,Lee PLC,Port Scott,Discover,1
381,2682,3231.67,2024-01-01 06:20:00,ATM Withdrawal,"Alvarado, Baird and Frazier",South Royport,Amex,0
382,3863,3389.44,2024-01-01 06:21:00,POS,,Mcclureburgh,Discover,0
383,3255,,2024-01-01 06:22:00,Online,Alvarado Inc,Collierchester,Amex,0
384,2154,2373.73,2024-01-01 06:23:00,POS,Mitchell-Khan,Cynthiaport,MasterCard,0
385,1403,4434.34,2024-01-01 06:24:00,POS,Brown PLC,Shelbyville,Amex,0
386,3199,1208.34,2024-01-01 06:25:00,ATM Withdrawal,Richardson and Sons,New Catherine,MasterCard,0
387,3101,3942.87,2024-01-01 06:26:00,Online,"Taylor, Clarke and Huerta",Lake Jonathan,Amex,0
388,4191,3380.17,2024-01-01 06:27:00,ATM Withdrawal,Marshall-Watkins,Lake Olivia,MasterCard,0
389,2696,1118.81,2024-01-01 06:28:00,Online,,Sarahmouth,Amex,0
390,4991,1417.54,2024-01-01 06:29:00,POS,Anderson Ltd,North Susan,MasterCard,0
391,1627,2140.67,2024-01-01 06:30:00,POS,Preston LLC,North Robert,Visa,0
392,1586,630.02,2024-01-01 06:31:00,Online,Dyer-Wagner,Port Paulburgh,Discover,0
393,2648,4567.29,2024-01-01 06:32:00,Online,Watson-Barnes,Leblancberg,Visa,0
394,2443,3698.09,2024-01-01 06:33:00,POS,Mckinney-Thompson,Lake Anthonyland,MasterCard,0
395,2445,1828.0,2024-01-01 06:34:00,Online,"Hawkins, Wood and Sawyer",West Sheri,Amex,0
396,1103,1501.83,2024-01-01 06:35:00,,Hernandez and Sons,Port Danielburgh,Visa,0
397,4923,3449.45,2024-01-01 06:36:00,Online,Barton Ltd,Stevenside,Visa,0
398,1253,2123.98,2024-01-01 06:37:00,ATM Withdrawal,"Carr, Tucker and Castillo",Freemanmouth,MasterCard,0
399,4298,1150.54,2024-01-01 06:38:00,Online,"Harris, Thompson and Valdez",Lake Dakota,MasterCard,0
400,4183,2153.6,2024-01-01 06:39:00,ATM Withdrawal,Montoya Group,West Louis,MasterCard,0
401,3557,4357.13,2024-01-01 06:40:00,ATM Withdrawal,"Powell, Norris and Gross",West Gregory,MasterCard,0
402,2496,347.69,2024-01-01 06:41:00,ATM Withdrawal,Boyd Ltd,Lake Andrew,MasterCard,0
403,1098,1844.95,2024-01-01 06:42:00,ATM Withdrawal,Cisneros and Sons,West Carlosport,Visa,0
404,3200,4811.89,2024-01-01 06:43:00,,Moore-Robbins,Antonioside,MasterCard,0
405,2884,79.09,2024-01-01 06:44:00,ATM Withdrawal,,South Andrew,Amex,0
406,3961,4453.75,2024-01-01 06:45:00,ATM Withdrawal,Sutton PLC,Port Melissastad,MasterCard,0
407,2919,1877.29,2024-01-01 06:46:00,Online,Johnson and Sons,Port Barbarahaven,Discover,0
408,1877,951.64,2024-01-01 06:47:00,Online,"Carroll, Allen and Medina",Nguyenchester,Discover,0
409,1337,79.82,2024-01-01 06:48:00,ATM Withdrawal,"Harrell, Miller and Ross",Yatesmouth,Discover,0
410,4777,357.26,2024-01-01 06:49:00,ATM Withdrawal,,East Benjamin,Amex,1
411,3869,863.36,2024-01-01 06:50:00,ATM Withdrawal,Baker Group,South Edgar,Visa,0
412,4234,131.92,2024-01-01 06:51:00,Online,Carpenter Inc,Medinatown,Discover,0
413,4791,1682.57,2024-01-01 06:52:00,Online,Reid PLC,South Davidstad,Visa,0
414,1956,229.24,2024-01-01 06:53:00,POS,"Crawford, Mcintosh and Johnson",Spencerview,Discover,0
415,2704,3462.62,2024-01-01 06:54:00,POS,Lopez Ltd,Jensenside,MasterCard,0
416,1160,4095.44,2024-01-01 06:55:00,,Andrade-Adkins,Shannonchester,Visa,0
417,2603,4437.88,2024-01-01 06:56:00,Online,Cox-West,New Maryshire,Visa,0
418,3848,2747.9,2024-01-01 06:57:00,Online,Gonzalez-Johnson,South Louis,Amex,0
419,1397,4732.82,2024-01-01 06:58:00,Online,Griffith Ltd,Port Raymond,Visa,0
420,2300,33.2,2024-01-01 06:59:00,Online,,Port Lauraton,MasterCard,0
421,1815,674.42,2024-01-01 07:00:00,ATM Withdrawal,Arnold-Gomez,New Hannahhaven,Visa,0
422,4987,1469.36,2024-01-01 07:01:00,POS,"Taylor, Morris and Bean",Thomashaven,Discover,0
423,2527,3946.18,2024-01-01 07:02:00,POS,Christian-Jones,Christopherborough,Visa,0
424,2919,4427.52,2024-01-01 07:03:00,POS,"Wilson, Alvarado and Best",Brockmouth,Amex,1
425,2415,3092.58,2024-01-01 07:04:00,ATM Withdrawal,Morris-Rogers,Lake Cynthiastad,Amex,0
426,2158,1919.27,2024-01-01 07:05:00,ATM Withdrawal,Johnson-Ball,east austinmouth,Discover,0
427,2218,3330.9,2024-01-01 07:06:00,POS,Wells Group,West Patrickport,MasterCard,0
428,1400,908.59,2024-01-01 07:07:00,ATM Withdrawal,Thompson-Moyer,North Robert,Visa,0
429,1639,2292.08,2024-01-01 07:08:00,Online,Park Ltd,Jessicaland,Visa,0
430,4104,2540.18,2024-01-01 07:09:00,ATM Withdrawal,Moreno-Shepherd,West Lisaport,Amex,0
431,3735,528.83,2024-01-01 07:10:00,POS,Skinner-Schultz,Lake Valerie,Visa,0
432,1459,174.19,2024-01-01 07:11:00,POS,"Lyons, Smith and Cowan",East Richardfurt,Discover,0
433,1954,3751.78,2024-01-01 07:12:00,ATM Withdrawal,"Hudson, Hall and Craig",Gregoryhaven,Discover,0
434,4954,,2024-01-01 07:13:00,Online,,West Robin,Amex,0
435,1469,1664.53,2024-01-01 07:14:00,Online,"Berger, Briggs and Johnson",South Rebecca,Discover,0
436,4446,2188.96,2024-01-01 07:15:00,POS,"Simon, Espinoza and Riley",Davisburgh,Discover,0
437,2045,4788.73,2024-01-01 07:16:00,POS,Morgan-Nguyen,Bushborough,Discover,0
438,3797,1927.64,2024-01-01 07:17:00,ATM Withdrawal,,East Travismouth,MasterCard,0
439,2693,521.88,2024-01-01 07:18:00,Online,Sanchez and Sons,Alexburgh,Amex,0
440,3085,2320.69,2024-01-01 07:19:00,ATM Withdrawal,Castillo-Marshall,Ernestland,Discover,0
441,3277,3242.0,2024-01-01 07:20:00,POS,Rogers Inc,Jasonberg,Discover,0
442,4436,65.51,2024-01-01 07:21:00,ATM Withdrawal,Robinson Inc,Williamsonstad,Discover,0
443,1562,1665.04,2024-01-01 07:22:00,POS,"Green, Morris and Hurst",Stacybury,Discover,0
444,3485,1970.6,2024-01-01 07:23:00,POS,Harrell Inc,Robertsstad,MasterCard,0
445,2799,2321.26,2024-01-01 07:24:00,ATM Withdrawal,Anderson-Gibson,Greenberg,Visa,0
446,4354,1511.91,2024-01-01 07:25:00,ATM Withdrawal,Schaefer Group,Greenborough,Visa,0
447,3074,3336.28,2024-01-01 07:26:00,POS,"Juarez, Price and Rangel",Jamesfurt,Amex,0
448,1225,4723.82,2024-01-01 07:27:00,Online,Taylor and Sons,Carterview,MasterCard,0
449,4348,4570.42,2024-01-01 07:28:00,Online,"Dillon, Davis and Wolfe",Kaufmanfort,Amex,0
450,1797,3323.65,2024-01-01 07:29:00,POS,"Randall, Jordan and Little",South Codyfort,Visa,0
451,4680,2536.89,2024-01-01 07:30:00,ATM Withdrawal,"Rivera, Clayton and Macdonald",Valerieborough,Amex,0
452,3331,4129.95,2024-01-01 07:31:00,POS,Thompson Group,South Emily,Visa,0
453,3926,4180.51,2024-01-01 07:32:00,Online,"Arnold, Hall and Ortiz",Brownburgh,Amex,0
454,1959,4148.72,2024-01-01 07:33:00,POS,Wood LLC,West Mary,MasterCard,0
455,2504,793.44,2024-01-01 07:34:00,POS,,Brandonchester,MasterCard,0
456,1452,132.03,2024-01-01 07:35:00,POS,Peters-Woods,Harringtonmouth,Discover,0
457,4067,4916.05,2024-01-01 07:36:00,Online,Martin-Cooper,Edwardsland,MasterCard,0
458,4900,4798.47,2024-01-01 07:37:00,Online,"King, Murphy and Goodman",Carlosstad,Amex,0
459,1815,2824.07,2024-01-01 07:38:00,ATM Withdrawal,Thompson Ltd,Sandershaven,Visa,0
460,1658,4965.35,2024-01-01 07:39:00,ATM Withdrawal,Frank-Nguyen,Lake Alicia,Amex,0
461,4587,3853.88,2024-01-01 07:40:00,Online,Estes-Russell,New Juliefort,Visa,0
462,1546,2589.31,2024-01-01 07:41:00,Online,Ford-Smith,Mcneilfurt,Discover,0
463,2215,1949.71,2024-01-01 07:42:00,POS,Bailey and Sons,New Nicole,Discover,0
464,4120,2966.35,2024-01-01 07:43:00,ATM Withdrawal,"Garcia, Meyer and Miller",Monicahaven,MasterCard,0
465,4583,2581.43,2024-01-01 07:44:00,ATM Withdrawal,Humphrey and Sons,Allenport,Discover,0
466,1016,4969.04,2024-01-01 07:45:00,,Smith-Riley,Jonesfort,Discover,0
467,4243,2454.85,2024-01-01 07:46:00,ATM Withdrawal,Guzman LLC,Sarahville,MasterCard,0
468,2243,4180.43,2024-01-01 07:47:00,Online,Smith and Sons,Elizabethtown,Amex,0
469,3205,4069.05,2024-01-01 07:48:00,Online,Howe-Evans,East Dawn,Visa,0
470,3524,361.67,2024-01-01 07:49:00,Online,"Schmidt, Martinez and Thomas",Port Justinfurt,Visa,0
471,2069,439.6,2024-01-01 07:50:00,Online,"Williams, Perez and Arnold",Gallegosside,Visa,0
472,4444,3300.75,2024-01-01 07:51:00,POS,"Hodges, Mueller and Pacheco",East Scottberg,Amex,0
473,3565,1299.24,2024-01-01 07:52:00,ATM Withdrawal,Barr Ltd,New Summer,Discover,0
474,3146,3289.35,2024-01-01 07:53:00,POS,Thomas-Bonilla,East Kathleen,Visa,0
475,4963,727.41,2024-01-01 07:54:00,POS,"Shelton, Williams and Fox",Carlsonchester,Discover,1
476,2768,1988.36,2024-01-01 07:55:00,Online,Miller-Hickman,East Alicia,Discover,0
477,2060,516.84,2024-01-01 07:56:00,POS,"Horne, Lane and Crawford",Jeffreyfort,Discover,0
478,3327,1414.05,2024-01-01 07:57:00,POS,Heath-Sanchez,North Davidfurt,Discover,0
479,4420,446.05,2024-01-01 07:58:00,POS,"Garcia, Huynh and Silva",Chelseaville,Amex,0
480,3544,4853.04,2024-01-01 07:59:00,Online,Martin-Daniel,New Rhonda,MasterCard,0
481,1301,1978.32,2024-01-01 08:00:00,,Olsen-Warner,Moniqueport,MasterCard,0
482,1180,4506.44,2024-01-01 08:01:00,Online,Jefferson-Morris,East Dana,MasterCard,0
483,1606,4856.0,2024-01-01 08:02:00,Online,Cox Ltd,North Brittany,Discover,0
484,4170,4548.27,2024-01-01 08:03:00,ATM Withdrawal,"Riggs, Schultz and Campbell",Gutierrezmouth,Discover,0
485,1699,2277.52,2024-01-01 08:04:00,POS,Farmer LLC,Ginabury,MasterCard,0
486,1992,3895.59,2024-01-01 08:05:00,Online,Berry-Harper,East Derekport,Discover,0
487,2139,772.73,2024-01-01 08:06:00,ATM Withdrawal,Ward Ltd,Nathanielside,Discover,0
488,1190,478.69,2024-01-01 08:07:00,ATM Withdrawal,"Kim, Lopez and Jackson",East Jerry,Amex,0
489,3300,4385.12,2024-01-01 08:08:00,ATM Withdrawal,"Davenport, Cole and Strickland",Solomontown,Amex,0
490,1980,160.45,2024-01-01 08:09:00,Online,Brown-Maynard,Armstrongchester,Amex,0
491,3975,4861.78,2024-01-01 08:10:00,Online,,South Richard,MasterCard,0
492,3006,,2024-01-01 08:11:00,POS,"Henry, Taylor and Walls",Larryhaven,MasterCard,0
493,2184,2100.97,2024-01-01 08:12:00,Online,Reed-Hernandez,Valeriefurt,Visa,0
494,4327,711.17,2024-01-01 08:13:00,POS,Jones-Banks,New Clifford,Amex,0
495,4394,3617.54,2024-01-01 08:14:00,Online,Jones-Nguyen,Wellsfort,Visa,0
496,1127,2817.74,2024-01-01 08:15:00,ATM Withdrawal,Harvey-Brewer,Montoyatown,MasterCard,0
497,3065,3557.08,2024-01-01 08:16:00,Online,Grant Inc,Lake April,Visa,0
498,2816,2092.52,2024-01-01 08:17:00,POS,"Mccoy, Myers and White",Hernandezton,Discover,0
499,2758,335.97,2024-01-01 08:18:00,POS,Mason and Sons,Yatestown,Discover,0
500,3613,,2024-01-01 08:19:00,ATM Withdrawal,Lozano PLC,Port Howardbury,MasterCard,0
501,1569,1578.53,2024-01-01 08:20:00,ATM Withdrawal,Lopez LLC,East Vanessamouth,Discover,0
502,2346,48.35,2024-01-01 08:21:00,ATM Withdrawal,"Dalton, Forbes and Decker",Rodriguezview,Discover,1
503,2895,52.86,2024-01-01 08:22:00,POS,Skinner PLC,Williamsmouth,Visa,0
504,3733,1657.14,2024-01-01 08:23:00,Online,Mueller Inc,Martinezchester,Discover,0
505,4863,3639.48,2024-01-01 08:24:00,Online,Mendoza PLC,Port Jenniferberg,Amex,0
506,1625,3122.1,2024-01-01 08:25:00,POS,"Lopez, Davidson and Thomas",New Audreytown,MasterCard,0
507,4359,1198.89,2024-01-01 08:26:00,POS,"Ayala, Logan and Johnson",Maryburgh,Amex,0
508,3901,3015.8,2024-01-01 08:27:00,POS,"Soto, Baxter and Robinson",Brownport,Amex,0
509,2686,3238.65,2024-01-01 08:28:00,POS,Gonzales Inc,New Mary,Visa,0
510,4009,2615.24,2024-01-01 08:29:00,Online,Mendoza Group,Ryanburgh,Discover,0
511,4710,2609.16,2024-01-01 08:30:00,ATM Withdrawal,"Nash, Allen and Davis",Leemouth,MasterCard,0
512,1154,1851.89,2024-01-01 08:31:00,Online,"Wright, Bryant and Hernandez",North Lindsay,Visa,0
513,3537,621.35,2024-01-01 08:32:00,POS,Miles Group,Port Seanport,Discover,0
514,2409,1930.49,2024-01-01 08:33:00,ATM Withdrawal,Yu Inc,North Wendyhaven,Amex,0
515,1784,1729.94,2024-01-01 08:34:00,Online,Reed LLC,South Taylor,MasterCard,0
516,4175,2961.9,2024-01-01 08:35:00,POS,"Campbell, Ray and Morris",Morganland,Visa,0
517,4464,4282.02,2024-01-01 08:36:00,POS,"Williams, Bell and Davis",Kathrynfurt,Amex,0
518,4882,1880.0,2024-01-01 08:37:00,POS,"Lambert, Garrett and Porter",Santanamouth,Amex,0
519,1245,3550.13,2024-01-01 08:38:00,Online,"Casey, Haley and Palmer",Jasminemouth,Visa,0
520,4247,4060.09,2024-01-01 08:39:00,Online,Wilson-Garcia,Brownstad,Amex,0
521,4110,1062.7,2024-01-01 08:40:00,Online,White-Jackson,South Rebecca,Discover,0
522,2500,4508.74,2024-01-01 08:41:00,POS,"Clark, Greene and Spears",Markmouth,Amex,0
523,2705,356.87,2024-01-01 08:42:00,Online,Young LLC,New Brandi,Visa,0
524,3806,4509.09,2024-01-01 08:43:00,ATM Withdrawal,Kaufman and Sons,Julieborough,Discover,0
525,1537,822.35,2024-01-01 08:44:00,ATM Withdrawal,Wilson PLC,Michaelhaven,Visa,0
526,2890,1689.16,2024-01-01 08:45:00,POS,"Lopez, Garner and Reynolds",Nicoleburgh,Discover,0
527,2841,3028.15,2024-01-01 08:46:00,ATM Withdrawal,Garcia and Sons,Charlesville,Amex,0
528,1920,4528.89,2024-01-01 08:47:00,POS,Castillo-Peterson,North Christine,Visa,0
