TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
269,2495,3126.59,2024-01-01 04:28:00,POS,Peterson and Sons,Port Jason,Visa,0
270,4304,3645.71,2024-01-01 04:29:00,POS,Mendez and Sons,Lewisburgh,Amex,0
271,4763,4659.9,2024-01-01 04:30:00,Online,Romero-Howard,Port Davidshire,Amex,0
272,2136,1397.97,2024-01-01 04:31:00,ATM Withdrawal,"Webb, Ryan and Gibson",Perezhaven,Visa,0
273,2853,4751.3,2024-01-01 04:32:00,,"Sutton, Long and Wilson",Deanburgh,Amex,0
274,2520,321.0,2024-01-01 04:33:00,Online,Sheppard Ltd,Lake Brandyfort,Discover,0
275,3489,3017.05,2024-01-01 04:34:00,POS,Baker-Peterson,New Ericshire,MasterCard,0
276,1563,290.38,2024-01-01 04:35:00,ATM Withdrawal,Mata LLC,Port Williamshire,MasterCard,0
277,2291,4469.4,2024-01-01 04:36:00,ATM Withdrawal,Cole and Sons,Port Haleyfort,Amex,0
278,4581,2651.4,2024-01-01 04:37:00,ATM Withdrawal,Hayes-Williams,West Joanna,Amex,0
279,4878,3348.4,2024-01-01 04:38:00,POS,Melendez-Romero,Tammyside,Amex,0
280,4457,4158.71,2024-01-01 04:39:00,POS,Martinez-Wilson,Matthewview,Discover,0
281,4458,755.8,2024-01-01 04:40:00,ATM Withdrawal,"Wallace, Peterson and Elliott",West Alexandra,MasterCard,0
282,4184,197.76,2024-01-01 04:41:00,ATM Withdrawal,Huff-Bradshaw,Tracyshire,MasterCard,0
283,2636,4395.01,2024-01-01 04:42:00,Online,"Smith, Brown and Johnson",Lake Patricia,Visa,0
284,4696,1578.09,2024-01-01 04:43:00,Online,Wallace-Jacobs,West Kimberlybury,Visa,0
285,3999,649.25,2024-01-01 04:44:00,POS,Stewart Inc,South Michelle,Discover,0
286,4152,2344.96,2024-01-01 04:45:00,Online,"Mcdowell, Stone and Myers",North Jamesburgh,MasterCard,0
287,1698,2993.54,2024-01-01 04:46:00,ATM Withdrawal,"Fleming, Olsen and Wilson",New Victoria,MasterCard,0
288,3160,159.7,2024-01-01 04:47:00,POS,"Bailey, Gonzales and Green",Rogersbury,Visa,0
289,1001,1378.1,2024-01-01 04:48:00,Online,Jones Group,Rhondaview,Visa,0
290,1641,168.84,2024-01-01 04:49:00,POS,Douglas Inc,Austinmouth,MasterCard,0
291,3267,2104.58,2024-01-01 04:50:00,ATM Withdrawal,"Stephenson, Martin and Henderson",Jessicaburgh,Discover,0
292,2589,4476.02,2024-01-01 04:51:00,Online,"Lane, Miles and Johnson",East Rebeccastad,Amex,0
293,1854,4913.35,2024-01-01 04:52:00,Online,,New Michael,Discover,0
294,2759,3187.05,2024-01-01 04:53:00,Online,Rodgers-Adams,East Tiffanystad,MasterCard,0
295,4296,812.38,2024-01-01 04:54:00,ATM Withdrawal,Rodriguez Inc,Frankchester,Amex,0
296,3432,4529.72,2024-01-01 04:55:00,POS,Scott LLC,North Charles,Discover,0
297,4474,2583.66,2024-01-01 04:56:00,Online,Harris-Reyes,Scottburgh,Discover,0
298,2661,772.98,2024-01-01 04:57:00,POS,Alexander LLC,Jonesshire,MasterCard,0
299,2153,4609.02,2024-01-01 04:58:00,POS,Castro Inc,Lake Scottbury,Visa,0
300,2076,3788.56,2024-01-01 04:59:00,POS,"Bates, Hahn and Garcia",Anthonytown,Discover,0
301,2707,3659.87,2024-01-01 05:00:00,ATM Withdrawal,Robinson Group,South Stephen,Discover,0
302,3777,3547.36,2024-01-01 05:01:00,ATM Withdrawal,"Adams, Wood and Duran",Brandychester,Visa,0
303,2695,1005.7,2024-01-01 05:02:00,Online,Wilson-Elliott,New Ashley,Discover,0
304,2733,1058.98,2024-01-01 05:03:00,Online,Salazar Inc,East Linda,Discover,0
305,2439,3443.02,2024-01-01 05:04:00,POS,Weiss Inc,Sanchezborough,Visa,0
306,3294,1102.52,2024-01-01 05:05:00,POS,"Guzman, Carter and Robertson",Kathleenfort,MasterCard,0
307,1835,2196.17,2024-01-01 05:06:00,POS,Pitts Group,Jenniferfurt,MasterCard,0
308,4510,3911.1,2024-01-01 05:07:00,ATM Withdrawal,Rogers-Davis,North Toddbury,MasterCard,0
309,1202,3920.84,2024-01-01 05:08:00,ATM Withdrawal,"Clark, Ramirez and Cantrell",West Laura,Amex,0
310,4255,2269.04,2024-01-01 05:09:00,Online,Bryant-Scott,Maldonadochester,MasterCard,0
311,1122,3961.99,2024-01-01 05:10:00,POS,Houston Ltd,West Cynthiaport,Amex,0
312,1400,4193.92,2024-01-01 05:11:00,POS,Lee Ltd,Perryshire,Amex,0
313,1766,3275.6,2024-01-01 05:12:00,ATM Withdrawal,Fisher Inc,Nicholasmouth,Amex,0
314,1293,1145.99,2024-01-01 05:13:00,Online,Thompson-Sloan,Kimberlyhaven,Visa,0
315,3327,1373.69,2024-01-01 05:14:00,POS,,Chandlerborough,Amex,0
316,4908,1577.63,2024-01-01 05:15:00,POS,Pena and Sons,Lake Jennifer,Amex,0
317,3931,588.44,2024-01-01 05:16:00,Online,"Peterson, Bennett and Ford",Alexandermouth,Visa,0
318,4681,1369.43,2024-01-01 05:17:00,POS,"Wilson, Williams and Graham",Chelseahaven,Discover,0
319,1197,1051.55,2024-01-01 05:18:00,ATM Withdrawal,Lane-Jones,North Monicabury,Discover,0
320,4029,2279.37,2024-01-01 05:19:00,Online,"Williams, Hansen and Clark",Rosalestown,Amex,0
321,2930,4542.65,2024-01-01 05:20:00,POS,Leon-Anderson,lake markview,MasterCard,0
322,4582,526.88,2024-01-01 05:21:00,POS,Ross and Sons,East Roberta,Discover,0
323,3799,3602.74,2024-01-01 05:22:00,ATM Withdrawal,Mcgrath-Flowers,danaton,MasterCard,0
324,3191,3437.98,2024-01-01 05:23:00,ATM Withdrawal,"Bradford, Anderson and Aguilar",Lauraland,Visa,0
325,1608,483.29,2024-01-01 05:24:00,ATM Withdrawal,Mitchell and Sons,West Linda,Discover,0
326,4272,4613.25,2024-01-01 05:25:00,POS,"Becker, Matthews and Huerta",Michaelfurt,Visa,0
327,2147,2844.52,2024-01-01 05:26:00,POS,Keller-Nolan,South Jason,Amex,0
328,1186,1821.81,2024-01-01 05:27:00,POS,Kelly-Chavez,Brianfurt,Discover,0
329,4397,3783.91,2024-01-01 05:28:00,Online,"Snyder, Walker and Williams",Lake Emilyfort,Amex,0
330,3511,1290.54,2024-01-01 05:29:00,ATM Withdrawal,Payne-Daugherty,North Anthony,Amex,0
331,4420,3469.08,2024-01-01 05:30:00,Online,"Torres, Hess and Fleming",East Robertport,Visa,0
332,2794,203.36,2024-01-01 05:31:00,ATM Withdrawal,"Brown, Hurst and Davidson",Jonesburgh,Discover,0
333,1659,4197.84,2024-01-01 05:32:00,POS,Roy-Robbins,West Christopher,Discover,0
334,3811,2243.61,2024-01-01 05:33:00,Online,"Alvarado, Garcia and Cabrera",East Mary,Discover,0
335,4002,3185.28,2024-01-01 05:34:00,Online,Lopez-Lopez,Kellyville,Amex,0
336,2955,1110.08,2024-01-01 05:35:00,ATM Withdrawal,Fleming-Sanchez,North Stacy,Discover,0
337,3450,3386.98,2024-01-01 05:36:00,Online,Andrews Inc,Oconnorton,MasterCard,0
338,2369,3862.34,2024-01-01 05:37:00,Online,Miller-Garcia,New David,MasterCard,0
339,2986,2368.7,2024-01-01 05:38:00,POS,Nelson Ltd,Lake Nathanfurt,Amex,0
340,2534,3090.55,2024-01-01 05:39:00,ATM Withdrawal,"Rios, Smith and Keller",Millerport,Visa,0
341,1146,2284.35,2024-01-01 05:40:00,Online,Marquez Inc,Lake Jonathanfurt,MasterCard,0
342,4219,4470.99,2024-01-01 05:41:00,POS,"Soto, Harris and Stephens",Silvafort,Visa,0
343,3911,2491.86,2024-01-01 05:42:00,Online,Watson-Wood,Port Jermaine,Discover,0
344,2734,4209.83,2024-01-01 05:43:00,POS,"Rodriguez, Ramirez and Soto",North Stephenside,MasterCard,1
345,2843,4007.75,2024-01-01 05:44:00,Online,Ramirez Inc,Port Suzanneport,Amex,0
346,1488,2055.47,2024-01-01 05:45:00,POS,Deleon Ltd,Katherinetown,Amex,0
347,3976,1154.27,2024-01-01 05:46:00,POS,Welch and Sons,North Timton,Visa,0
348,2959,2033.38,2024-01-01 05:47:00,ATM Withdrawal,Mendoza Ltd,Robertmouth,Amex,0
349,2663,4131.96,2024-01-01 05:48:00,POS,Burns-Ford,West Drewmouth,Visa,0
350,3598,1142.02,2024-01-01 05:49:00,Online,Richards PLC,Port Christinaburgh,Visa,0
351,3385,2624.56,2024-01-01 05:50:00,POS,Hampton LLC,Marissaborough,MasterCard,0
352,3919,4031.45,2024-01-01 05:51:00,POS,"Fuentes, Thompson and Dennis",East Monique,MasterCard,0
353,1640,1770.62,2024-01-01 05:52:00,Online,"Murphy, Johnson and Reyes",West Breannamouth,Amex,0
354,2802,3212.84,2024-01-01 05:53:00,Online,Martin LLC,Coreyview,Visa,0
355,3520,1231.93,2024-01-01 05:54:00,POS,Fisher-Ortega,East Susanview,MasterCard,0
356,2969,550.85,2024-01-01 05:55:00,Online,Hickman Group,Hartmanland,Discover,0
357,3198,3972.95,2024-01-01 05:56:00,POS,Benton-Johnson,Chelseaburgh,Amex,0
358,2438,499.35,2024-01-01 05:57:00,POS,"Medina, Garcia and Hanson",Christopherhaven,Amex,0
359,4369,1360.55,2024-01-01 05:58:00,POS,Patel PLC,West Jamie,Discover,0
360,2634,4276.27,2024-01-01 05:59:00,Online,Mcmillan-Martin,Carlaborough,Discover,0
361,1262,1735.61,2024-01-01 06:00:00,ATM Withdrawal,Lang Inc,North Jonathan,Discover,0
362,2787,4865.36,2024-01-01 06:01:00,ATM Withdrawal,Palmer-Clark,New Laura,MasterCard,0
363,3191,4898.77,2024-01-01 06:02:00,POS,"Martin, Mills and Gonzalez",Whitechester,Discover,0
364,3393,1345.04,2024-01-01 06:03:00,POS,Chang-Nichols,South James,Amex,0
365,1623,209.69,2024-01-01 06:04:00,Online,Chandler-Bush,Amybury,MasterCard,0
366,2016,3526.79,2024-01-01 06:05:00,ATM Withdrawal,"Barnes, Simmons and Mcgee",Castroshire,Visa,0
367,4643,2257.68,2024-01-01 06:06:00,ATM Withdrawal,Smith PLC,South Williamberg,Discover,0
368,1880,508.26,2024-01-01 06:07:00,ATM Withdrawal,"Gibson, Henry and Cruz",Brookeville,Amex,0
369,3049,3539.08,2024-01-01 06:08:00,Online,"Humphrey, Key and Glass",New Joannaland,Discover,0
370,3944,160.72,2024-01-01 06:09:00,Online,Lowe and Sons,Larsonfurt,Visa,0
371,2327,4351.63,2024-01-01 06:10:00,Online,"Greene, Silva and Bird",Lake Kevin,MasterCard,0
372,3301,697.57,2024-01-01 06:11:00,POS,Roman-Hernandez,Taylorland,Visa,0
373,4723,640.92,2024-01-01 06:12:00,Online,Thornton and Sons,Matthewshire,MasterCard,0
374,1452,882.48,2024-01-01 06:13:00,POS,Mckinney Inc,Perryshire,Amex,0
375,4108,4801.53,2024-01-01 06:14:00,POS,"Mills, Martinez and Baker",Campbellburgh,Amex,0
376,2183,3467.38,2024-01-01 06:15:00,POS,Bryant LLC,Kelleyhaven,Amex,0
377,4062,4007.85,2024-01-01 06:16:00,POS,"Clayton, Simpson and Murphy",West Amanda,Visa,0
378,3056,1991.19,2024-01-01 06:17:00,Online,Lawson PLC,South Deborahhaven,Discover,0
379,4304,1684.88,2024-01-01 06:18:00,Online,Carter-Jones,lake brandon,Discover,0
380,4170,1176.25,2024-01-01 06:19:00,ATM Withdrawal,"Edwards, Rodriguez and Stanley",Jameston,Visa,0
381,2682,2405.84,2024-01-01 06:20:00,ATM Withdrawal,Jackson PLC,Vincentbury,Discover,0
382,3863,2761.38,2024-01-01 06:21:00,POS,Olson-Zhang,Wagnerberg,Visa,0
383,3255,3160.72,2024-01-01 06:22:00,ATM Withdrawal,"Jenkins, Le and Orozco",Port Joanne,Discover,0
384,2154,1289.31,2024-01-01 06:23:00,ATM Withdrawal,"Molina, Young and Kaiser",South Lauren,MasterCard,0
385,1403,4743.53,2024-01-01 06:24:00,ATM Withdrawal,Williamson-Lewis,Katiemouth,Amex,0
386,3199,852.94,2024-01-01 06:25:00,POS,Frazier-Reynolds,Snyderside,Discover,0
387,3101,4828.44,2024-01-01 06:26:00,ATM Withdrawal,Jones-Brewer,Richardburgh,Visa,0
388,4191,79.21,2024-01-01 06:27:00,Online,Deleon PLC,Rossbury,MasterCard,0
389,2696,2408.22,2024-01-01 06:28:00,POS,Tapia PLC,North Alejandro,Discover,0
390,4991,1670.17,2024-01-01 06:29:00,Online,Davis Inc,New Sheilastad,Discover,0
391,1627,2248.37,2024-01-01 06:30:00,,Ellis-Miller,Garretthaven,Visa,0
392,1586,2855.47,2024-01-01 06:31:00,Online,Cabrera PLC,South Mariahfort,MasterCard,0
393,2648,2180.77,2024-01-01 06:32:00,ATM Withdrawal,"Gordon, Simon and Peterson",Port Curtisberg,Amex,0
394,2443,2077.16,2024-01-01 06:33:00,POS,Nelson LLC,Sarahburgh,Visa,0
395,2445,3664.95,2024-01-01 06:34:00,Online,Gordon PLC,East Michaeltown,Discover,0
396,1103,3430.95,2024-01-01 06:35:00,POS,Johnson-Christensen,Pattersonfurt,Amex,0
397,4923,4167.19,2024-01-01 06:36:00,Online,"Johnson, Smith and Coleman",East Christopherton,Discover,0
398,1253,1253.55,2024-01-01 06:37:00,ATM Withdrawal,Smith-Harrison,New Markside,Visa,0
399,4298,3049.59,2024-01-01 06:38:00,POS,Bailey Ltd,East Troy,MasterCard,0
400,4183,2928.05,2024-01-01 06:39:00,POS,Evans Group,Port Janice,Amex,0
401,3557,1851.84,2024-01-01 06:40:00,Online,White PLC,Silvaland,Visa,0
402,2496,2432.86,2024-01-01 06:41:00,Online,Hampton-Serrano,Grahambury,Visa,0
403,1098,1572.34,2024-01-01 06:42:00,ATM Withdrawal,"Adams, Contreras and Blair",Brianport,Amex,0
404,3200,713.51,2024-01-01 06:43:00,Online,Simpson Group,Port Brentton,MasterCard,0
405,2884,1072.94,2024-01-01 06:44:00,Online,Day Ltd,North Anna,Discover,0
406,3961,532.04,2024-01-01 06:45:00,Online,Barnes PLC,North Marie,Amex,0
407,2919,3416.93,2024-01-01 06:46:00,ATM Withdrawal,Miller LLC,North Noah,Visa,0
408,1877,3305.33,2024-01-01 06:47:00,ATM Withdrawal,Maynard-Adkins,Allenview,Amex,0
409,1337,4753.28,2024-01-01 06:48:00,POS,Mason-Burns,North Jessicachester,Amex,0
410,4777,3649.74,2024-01-01 06:49:00,ATM Withdrawal,Brown LLC,Rivasstad,MasterCard,0
411,3869,264.97,2024-01-01 06:50:00,Online,Donovan Group,Lake Jamesland,MasterCard,0
412,4234,4421.8,2024-01-01 06:51:00,POS,Harrell-Diaz,East Theresamouth,Discover,0
413,4791,4314.06,2024-01-01 06:52:00,ATM Withdrawal,Thompson LLC,Timothyton,Amex,0
414,1956,2219.39,2024-01-01 06:53:00,,,North Marissaberg,MasterCard,0
415,2704,2931.39,2024-01-01 06:54:00,Online,"Clayton, Ruiz and Cooley",Wilsonview,MasterCard,0
416,1160,4880.51,2024-01-01 06:55:00,Online,Arnold Group,North Marvinland,Visa,0
417,2603,2663.86,2024-01-01 06:56:00,ATM Withdrawal,"Foster, Fitzgerald and Smith",North Lisamouth,MasterCard,0
418,3848,4527.08,2024-01-01 06:57:00,POS,Powell-Pittman,Hillton,Amex,0
419,1397,419.78,2024-01-01 06:58:00,Online,Maldonado and Sons,Martinbury,Amex,0
420,2300,959.3,2024-01-01 06:59:00,ATM Withdrawal,Sandoval-Hart,Elliottfurt,Visa,0
421,1815,2206.57,2024-01-01 07:00:00,ATM Withdrawal,"Smith, Christensen and Oneal",Tuckerhaven,Visa,0
422,4987,2925.86,2024-01-01 07:01:00,Online,"Rivera, Sherman and Smith",New Dorothy,Visa,0
423,2527,4082.06,2024-01-01 07:02:00,POS,Terrell-Suarez,Dawsonburgh,Amex,0
424,2919,4941.37,2024-01-01 07:03:00,POS,Keller-Smith,Maldonadoborough,Amex,0
425,2415,1947.31,2024-01-01 07:04:00,POS,Bond-Brown,Port Caitlinmouth,Discover,0
426,2158,241.84,2024-01-01 07:05:00,Online,"Davis, Taylor and Rodriguez",Erikview,MasterCard,0
427,2218,4006.85,2024-01-01 07:06:00,Online,Johnson-Foster,Lake Michael,Visa,0
428,1400,3023.88,2024-01-01 07:07:00,Online,"Jones, Hunt and Castro",West Sandraborough,MasterCard,0
429,1639,996.72,2024-01-01 07:08:00,POS,Esparza-Mahoney,Caseyhaven,MasterCard,0
430,4104,2476.67,2024-01-01 07:09:00,POS,Harrison Inc,Kennedyville,Discover,0
431,3735,3712.84,2024-01-01 07:10:00,Online,Maxwell Inc,Nathanview,Amex,0
432,1459,3853.21,2024-01-01 07:11:00,Online,"Turner, Daniel and Ortega",Simpsonfort,MasterCard,0
433,1954,2500.59,2024-01-01 07:12:00,Online,Dawson-Kemp,Foxstad,Visa,0
434,4954,1529.55,2024-01-01 07:13:00,POS,Hogan Group,Port Lauren,Visa,0
435,1469,4868.84,2024-01-01 07:14:00,ATM Withdrawal,Johnson-Nguyen,Lake Kelly,Amex,0
436,4446,3318.5,2024-01-01 07:15:00,ATM Withdrawal,Thomas Inc,Thomasborough,Amex,0
437,2045,2044.15,2024-01-01 07:16:00,POS,Massey-Clark,Hernandezstad,Amex,0
438,3797,1405.91,2024-01-01 07:17:00,Online,Morris-Woodard,Marthafort,Visa,0
439,2693,3656.86,2024-01-01 07:18:00,Online,Johnson-Kennedy,Joannaton,Amex,0
440,3085,1214.71,2024-01-01 07:19:00,Online,Heath-Spencer,West Brianland,Discover,0
441,3277,862.69,2024-01-01 07:20:00,Online,"Krueger, West and Camacho",Lake Kelly,Discover,0
442,4436,2651.52,2024-01-01 07:21:00,POS,Gonzalez-Robinson,South John,Visa,0
443,1562,1453.49,2024-01-01 07:22:00,ATM Withdrawal,Manning-Huffman,Lake John,Discover,0
444,3485,3146.38,2024-01-01 07:23:00,ATM Withdrawal,"Wright, Smith and Liu",Leslieburgh,MasterCard,0
445,2799,594.1,2024-01-01 07:24:00,POS,"Burton, Benitez and Flowers",Marcberg,Amex,0
446,4354,3276.43,2024-01-01 07:25:00,Online,Ortega-Griffith,South Jamesmouth,Discover,0
447,3074,1420.07,2024-01-01 07:26:00,ATM Withdrawal,Jordan-Mckinney,Perezfurt,Amex,0
448,1225,6.21,2024-01-01 07:27:00,POS,"Rodriguez, Simpson and Carpenter",New Mary,Discover,0
449,4348,639.05,2024-01-01 07:28:00,Online,Wood-Gonzalez,South Annafort,Amex,0
450,1797,4668.41,2024-01-01 07:29:00,ATM Withdrawal,White-Wells,New Travisville,Visa,0
451,4680,4337.44,2024-01-01 07:30:00,POS,"Martin, Walker and Martinez",Lake Kristin,MasterCard,0
452,3331,,2024-01-01 07:31:00,ATM Withdrawal,Brown-Smith,Daleville,Amex,0
453,3926,3892.97,2024-01-01 07:32:00,ATM Withdrawal,Robinson-Carter,Ryanchester,MasterCard,0
454,1959,,2024-01-01 07:33:00,POS,"Garcia, Barnes and Turner",Rothstad,Amex,0
455,2504,4854.67,2024-01-01 07:34:00,POS,"Clarke, King and Robbins",Combshaven,Visa,0
456,1452,1871.16,2024-01-01 07:35:00,ATM Withdrawal,Griffin-Snyder,Jordanton,MasterCard,0
457,4067,3408.9,2024-01-01 07:36:00,ATM Withdrawal,Garcia Ltd,North Brendabury,Discover,0
458,4900,322.36,2024-01-01 07:37:00,POS,Shannon-Wilson,East Gerald,MasterCard,0
459,1815,1984.26,2024-01-01 07:38:00,Online,Miller PLC,East Bryanchester,Amex,0
460,1658,4819.27,2024-01-01 07:39:00,Online,Anderson-Mills,South Angelton,MasterCard,0
461,4587,2697.21,2024-01-01 07:40:00,Online,White Inc,Medinachester,Visa,0
462,1546,1442.96,2024-01-01 07:41:00,Online,"Barry, Maddox and Garcia",Port David,MasterCard,0
463,2215,605.75,2024-01-01 07:42:00,POS,Bowen-Lopez,West Kevin,MasterCard,0
464,4120,3519.12,2024-01-01 07:43:00,Online,Stephens-Richardson,Carterview,MasterCard,0
465,4583,3226.06,2024-01-01 07:44:00,ATM Withdrawal,Zimmerman PLC,Gutierrezborough,Discover,0
466,1016,1872.82,2024-01-01 07:45:00,Online,Mcintosh PLC,West Debrabury,MasterCard,0
467,4243,4754.95,2024-01-01 07:46:00,POS,Bennett and Sons,New Lisa,Amex,0
468,2243,115.9,2024-01-01 07:47:00,Online,Miller Inc,New Tiffanymouth,Amex,0
469,3205,1522.1,2024-01-01 07:48:00,Online,Aguilar-Robinson,Jacobsonside,MasterCard,0
470,3524,4605.74,2024-01-01 07:49:00,POS,"Wood, Wagner and Graham",New Stephen,MasterCard,0
471,2069,1608.07,2024-01-01 07:50:00,Online,Medina Inc,Kimberlyview,Discover,0
472,4444,1265.0,2024-01-01 07:51:00,POS,"Fischer, Gibbs and Smith",Lake Lauraburgh,Visa,0
473,3565,2673.43,2024-01-01 07:52:00,Online,Holt-Fritz,Kathleenview,Amex,0
474,3146,4119.89,2024-01-01 07:53:00,POS,Scott Ltd,Lake Anthony,Discover,0
475,4963,520.22,2024-01-01 07:54:00,Online,Aguirre-Martin,North Christina,Amex,0
476,2768,4715.39,2024-01-01 07:55:00,ATM Withdrawal,Smith PLC,New Jonathan,Amex,0
477,2060,3976.39,2024-01-01 07:56:00,ATM Withdrawal,"Alvarado, Bautista and Garcia",Lake Austin,MasterCard,0
478,3327,910.35,2024-01-01 07:57:00,POS,Hall-Watkins,tommyview,Amex,0
479,4420,3561.48,2024-01-01 07:58:00,POS,Porter PLC,New Geraldburgh,Visa,0
480,3544,1927.87,2024-01-01 07:59:00,POS,"Hamilton, Monroe and Jenkins",Cooperborough,Visa,0
481,1301,2014.46,2024-01-01 08:00:00,ATM Withdrawal,Carpenter Ltd,leville,Visa,0
482,1180,3917.53,2024-01-01 08:01:00,POS,Grimes LLC,East Paige,Discover,0
483,1606,4814.11,2024-01-01 08:02:00,Online,Morton Ltd,Wolfechester,Visa,0
484,4170,637.65,2024-01-01 08:03:00,POS,"Guzman, Smith and Barton",Zacharyburgh,Visa,0
485,1699,2106.05,2024-01-01 08:04:00,POS,"Garrett, Cruz and Garner",Lake Daniellechester,Amex,0
486,1992,2407.3,2024-01-01 08:05:00,Online,Long and Sons,Angelicaview,Discover,0
487,2139,1884.68,2024-01-01 08:06:00,Online,"Edwards, Pacheco and Miller",West Ethanshire,MasterCard,0
488,1190,1819.13,2024-01-01 08:07:00,ATM Withdrawal,"Johnson, Bolton and Davis",Amandachester,Discover,0
489,3300,266.08,2024-01-01 08:08:00,Online,"Webb, Morrow and Brown",Port Stephaniechester,Discover,0
490,1980,3429.27,2024-01-01 08:09:00,Online,Parker-Frank,North Savannahberg,MasterCard,0
491,3975,2183.89,2024-01-01 08:10:00,POS,Schmidt-Mccoy,Harriston,MasterCard,0
492,3006,978.0,2024-01-01 08:11:00,ATM Withdrawal,Norton-Hunt,Danielside,MasterCard,0
493,2184,4081.09,2024-01-01 08:12:00,Online,Newton-Madden,North John,Amex,0
494,4327,4013.79,2024-01-01 08:13:00,ATM Withdrawal,"Weaver, Hunt and Vazquez",Castillomouth,Amex,0
495,4394,2434.53,2024-01-01 08:14:00,Online,"Williams, Johnson and Wells",Port Ross,Amex,0
496,1127,1495.76,2024-01-01 08:15:00,ATM Withdrawal,Walters-Brown,Lake Adam,Visa,0
497,3065,3192.27,2024-01-01 08:16:00,Online,Ortiz-Martinez,Tuckerland,MasterCard,0
498,2816,1444.32,2024-01-01 08:17:00,POS,Morgan Inc,North Sherry,Amex,0
499,2758,1183.86,2024-01-01 08:18:00,ATM Withdrawal,Gillespie-Jackson,South Jennifer,Amex,1
500,3613,3653.92,2024-01-01 08:19:00,ATM Withdrawal,Davis and Sons,Morrisborough,Discover,0
501,1569,206.42,2024-01-01 08:20:00,Online,Solomon Inc,Baileychester,Amex,0
502,2346,478.37,2024-01-01 08:21:00,ATM Withdrawal,"Anderson, Bradford and Wright",Port Jared,MasterCard,0
503,2895,38.91,2024-01-01 08:22:00,Online,"Graham, Spears and Melendez",Bennettmouth,MasterCard,0
504,3733,768.95,2024-01-01 08:23:00,ATM Withdrawal,Berry-Campbell,East Moniqueberg,Visa,0
505,4863,349.61,2024-01-01 08:24:00,ATM Withdrawal,Rodriguez-Williams,Lake Erichaven,Visa,0
506,1625,4979.03,2024-01-01 08:25:00,POS,Williamson Ltd,North Mariah,Discover,1
507,4359,1447.61,2024-01-01 08:26:00,POS,Hughes-House,Michelleville,Visa,0
508,3901,750.59,2024-01-01 08:27:00,ATM Withdrawal,Thomas and Sons,Moyershire,MasterCard,0
509,2686,1208.78,2024-01-01 08:28:00,POS,Fernandez-Rodriguez,Port Willie,Visa,0
510,4009,4680.95,2024-01-01 08:29:00,ATM Withdrawal,"Barr, Flores and Small",West Fred,Visa,0
511,4710,2603.2,2024-01-01 08:30:00,Online,Nash-Moore,Elizabethborough,Amex,0
512,1154,1827.27,2024-01-01 08:31:00,ATM Withdrawal,"Shaw, Barnes and Harrison",Loveshire,MasterCard,0
513,3537,4367.59,2024-01-01 08:32:00,ATM Withdrawal,"Reeves, Werner and Dominguez",Kingside,Discover,0
514,2409,1977.98,2024-01-01 08:33:00,POS,"Maxwell, Jacobs and Burton",Dennisfort,Visa,0
515,1784,1678.37,2024-01-01 08:34:00,POS,Richardson Group,Harrischester,Visa,0
516,4175,1040.38,2024-01-01 08:35:00,Online,Wilson Group,West William,Discover,0
517,4464,1892.1,2024-01-01 08:36:00,Online,Nguyen-King,Port Christinamouth,Discover,0
518,4882,1586.84,2024-01-01 08:37:00,Online,Robinson-Dixon,North Michaelside,MasterCard,0
519,1245,3388.13,2024-01-01 08:38:00,ATM Withdrawal,Perry-Clark,Matthewberg,Discover,0
520,4247,1451.47,2024-01-01 08:39:00,Online,Rodriguez-Miller,Christopherborough,Visa,0
521,4110,2888.11,2024-01-01 08:40:00,Online,Harris-Callahan,West Michael,MasterCard,0
522,2500,334.13,2024-01-01 08:41:00,POS,Livingston Inc,New Brookehaven,MasterCard,0
523,2705,960.49,2024-01-01 08:42:00,POS,Baxter PLC,Millerborough,Discover,0
524,3806,2039.99,2024-01-01 08:43:00,Online,Reese-Smith,Jesseborough,MasterCard,0
525,1537,4685.06,2024-01-01 08:44:00,Online,Morgan LLC,Lake Mariaton,Visa,0
526,2890,1889.37,2024-01-01 08:45:00,ATM Withdrawal,"Clay, Obrien and Parrish",Manuelstad,Visa,1
527,2841,3322.05,2024-01-01 08:46:00,ATM Withdrawal,,Port Christopher,Visa,0
528,1920,1279.16,2024-01-01 08:47:00,POS,Parker-Sweeney,Beasleymouth,MasterCard,0
