TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
278,4581,218.97,2024-01-01 04:37:00,ATM Withdrawal,"Young, Jones and Carter",Kennethshire,Visa,0
279,4878,3380.58,2024-01-01 04:38:00,POS,Williams-Harris,New Tammyville,Discover,0
280,4457,2076.38,2024-01-01 04:39:00,Online,"Rivera, Eaton and Owen",Jessebury,Discover,0
281,4458,624.86,2024-01-01 04:40:00,Online,"Jenkins, Larsen and Nguyen",North Kennethberg,Discover,0
282,4184,2102.44,2024-01-01 04:41:00,POS,Huerta-Phillips,Petersonhaven,Amex,0
283,2636,975.19,2024-01-01 04:42:00,ATM Withdrawal,Williams-Brown,Lake Gregoryborough,MasterCard,0
284,4696,2080.72,2024-01-01 04:43:00,POS,"Vargas, Henson and Jones",Kathyberg,Discover,0
285,3999,1924.77,2024-01-01 04:44:00,Online,"Martinez, Jones and Brewer",South Robertstad,MasterCard,0
286,4152,3693.27,2024-01-01 04:45:00,Online,"Mueller, Cook and Collins",Batesmouth,Amex,0
287,1698,3872.21,2024-01-01 04:46:00,ATM Withdrawal,Shelton-Thomas,New Eric,,0
288,3160,3037.11,2024-01-01 04:47:00,ATM Withdrawal,"Anderson, Williams and Hayes",Sheilahaven,MasterCard,0
289,1001,118.32,2024-01-01 04:48:00,POS,Green Inc,Kennethchester,MasterCard,0
290,1641,4655.46,2024-01-01 04:49:00,ATM Withdrawal,Osborne-Gutierrez,Lake Bryanfort,Amex,0
291,3267,3432.74,2024-01-01 04:50:00,POS,Matthews-Rodriguez,Port Katherineborough,Amex,0
292,2589,175.81,2024-01-01 04:51:00,POS,Hudson-Garcia,Heathermouth,Amex,0
293,1854,4095.07,2024-01-01 04:52:00,Online,Ayers-Navarro,New Michele,MasterCard,0
294,2759,1005.33,2024-01-01 04:53:00,POS,"Hughes, Jones and Rhodes",Hoodborough,Visa,0
295,4296,2898.21,2024-01-01 04:54:00,POS,Brown Inc,Alyssachester,Visa,0
296,3432,2335.84,2024-01-01 04:55:00,ATM Withdrawal,Ware-Lowery,Howardbury,Visa,0
297,4474,2102.09,2024-01-01 04:56:00,ATM Withdrawal,Castro LLC,North Ryan,MasterCard,0
298,2661,4449.12,2024-01-01 04:57:00,Online,,Port Marissa,Visa,0
299,2153,2189.62,2024-01-01 04:58:00,Online,Ware PLC,Port Alexanderchester,,0
300,2076,381.34,2024-01-01 04:59:00,Online,"Ward, Miller and Rodriguez",west rita,MasterCard,0
301,2707,4733.46,2024-01-01 05:00:00,POS,Ali and Sons,Myersfurt,Discover,0
302,3777,4603.07,2024-01-01 05:01:00,ATM Withdrawal,Figueroa PLC,West Nicole,Visa,0
303,2695,3423.74,2024-01-01 05:02:00,POS,Park-Vincent,Moranshire,MasterCard,0
304,2733,2342.12,2024-01-01 05:03:00,Online,"Mathis, Carpenter and Bennett",East Elizabeth,Discover,0
305,2439,468.83,2024-01-01 05:04:00,ATM Withdrawal,Carpenter and Sons,Johnsonmouth,MasterCard,0
306,3294,3954.79,2024-01-01 05:05:00,POS,Lamb-Huerta,Bonnieberg,Discover,0
307,1835,382.01,2024-01-01 05:06:00,ATM Withdrawal,"Wilson, Morton and Andrews",Lisaport,Amex,0
308,4510,347.66,2024-01-01 05:07:00,POS,,Mitchellshire,MasterCard,0
309,1202,2689.23,2024-01-01 05:08:00,Online,Howe Group,Kaylafurt,Amex,0
310,4255,804.84,2024-01-01 05:09:00,POS,Perez LLC,Aliciahaven,,0
311,1122,43.61,2024-01-01 05:10:00,POS,"Kelly, Ayala and Anderson",Josephberg,Discover,0
312,1400,2118.45,2024-01-01 05:11:00,Online,"Castillo, Foster and Paul",Oconnorville,Visa,0
313,1766,690.4,2024-01-01 05:12:00,Online,"Kidd, Ellison and Mata",Port Gregory,Discover,0
314,1293,806.77,2024-01-01 05:13:00,POS,Miller PLC,Lake Shannontown,Visa,0
315,3327,389.17,2024-01-01 05:14:00,POS,Anthony PLC,North Jonathantown,Discover,0
316,4908,1029.44,2024-01-01 05:15:00,POS,"Jones, Manning and Silva",Georgeside,MasterCard,0
317,3931,3578.84,2024-01-01 05:16:00,Online,,Markfurt,Visa,0
318,4681,4045.59,2024-01-01 05:17:00,Online,Eaton-Martinez,Lake John,,0
319,1197,2265.41,2024-01-01 05:18:00,Online,"Boyd, Jensen and Miller",Randallburgh,Discover,0
320,4029,2535.24,2024-01-01 05:19:00,ATM Withdrawal,Meyer and Sons,Steventown,Amex,0
321,2930,168.11,2024-01-01 05:20:00,ATM Withdrawal,Johnson-Ford,Tracytown,,0
322,4582,351.23,2024-01-01 05:21:00,Online,Snow-Richardson,Jimmyberg,MasterCard,0
323,3799,1291.55,2024-01-01 05:22:00,ATM Withdrawal,"Jones, Marquez and Fischer",Port Katherineton,Discover,0
324,3191,2721.77,,ATM Withdrawal,Hickman-Campbell,East Todd,Amex,0
325,1608,3699.06,2024-01-01 05:24:00,POS,"Bryan, Choi and Newman",south brianland,Amex,0
326,4272,3026.99,2024-01-01 05:25:00,POS,"Moreno, Alvarado and King",Walkerfort,Discover,0
327,2147,1963.68,2024-01-01 05:26:00,POS,Lewis-Cherry,East Rebekah,Discover,0
328,1186,596.03,2024-01-01 05:27:00,ATM Withdrawal,"Green, Silva and Vargas",North Jennifer,MasterCard,0
329,4397,3904.96,2024-01-01 05:28:00,ATM Withdrawal,Campos-Mooney,Griffinburgh,Amex,0
330,3511,1822.11,2024-01-01 05:29:00,POS,Patrick-Hernandez,Bairdfort,Visa,0
331,4420,3681.59,2024-01-01 05:30:00,POS,Brown PLC,Kimberg,MasterCard,0
332,2794,2567.33,2024-01-01 05:31:00,Online,"Sandoval, Graham and Olson",Leslieberg,Visa,0
333,1659,3694.62,2024-01-01 05:32:00,,Garcia-Garrison,New Melissaton,Amex,0
334,3811,4536.91,2024-01-01 05:33:00,POS,Mckinney-Peck,Port Williamchester,Amex,0
335,4002,4605.54,2024-01-01 05:34:00,POS,Baker-Gomez,Port Nicholas,MasterCard,0
336,2955,2677.86,2024-01-01 05:35:00,POS,,Marshallmouth,Amex,0
337,3450,2559.98,,ATM Withdrawal,"Warren, Marquez and Clark",Sloanmouth,Visa,0
338,2369,,2024-01-01 05:37:00,POS,,Port Travis,Discover,0
339,2986,4679.32,2024-01-01 05:38:00,POS,Scott Group,East Allen,MasterCard,0
340,2534,2292.31,2024-01-01 05:39:00,POS,"Conley, Stafford and Patrick",West Daniellemouth,Discover,0
341,1146,642.32,,POS,Harper-Ortiz,Port Jonathan,,0
342,4219,2166.36,2024-01-01 05:41:00,POS,"Smith, Sanchez and Booker",Lake Codyshire,MasterCard,0
343,3911,639.63,2024-01-01 05:42:00,Online,Savage and Sons,Alexandriafort,Visa,0
344,2734,,2024-01-01 05:43:00,,Brooks LLC,Phillipfort,Amex,0
345,2843,,2024-01-01 05:44:00,Online,Bell-Parrish,Lake Kristintown,Amex,0
346,1488,1692.09,2024-01-01 05:45:00,ATM Withdrawal,Campbell and Sons,East Loritown,MasterCard,0
347,3976,362.89,2024-01-01 05:46:00,ATM Withdrawal,Rose Inc,Victoriaton,Visa,1
348,2959,4717.8,2024-01-01 05:47:00,ATM Withdrawal,Hernandez Ltd,Valeriehaven,MasterCard,0
349,2663,3867.9,2024-01-01 05:48:00,ATM Withdrawal,,New Kellyview,MasterCard,0
350,3598,4195.21,2024-01-01 05:49:00,ATM Withdrawal,Stafford-Carroll,South Rachel,Amex,0
351,3385,1837.51,2024-01-01 05:50:00,POS,"Lee, Trevino and Hughes",New Jennifer,MasterCard,0
352,3919,3805.35,2024-01-01 05:51:00,POS,"Mason, Stone and Hall",Campbellland,Visa,0
353,1640,2429.44,2024-01-01 05:52:00,ATM Withdrawal,"White, Mayer and Rogers",Matashire,Visa,0
354,2802,1009.41,2024-01-01 05:53:00,POS,"Fischer, Peterson and Rivera",South Emilymouth,Visa,0
355,3520,626.49,2024-01-01 05:54:00,Online,"Ball, Watkins and Taylor",Michaelhaven,Visa,0
356,2969,1728.53,2024-01-01 05:55:00,Online,Shaw-Brown,North Pamelatown,Amex,0
357,3198,692.07,2024-01-01 05:56:00,POS,Smith-Ramirez,Port Davidbury,Amex,0
358,2438,4991.35,2024-01-01 05:57:00,ATM Withdrawal,Phillips-Williams,North Sarah,Amex,0
359,4369,250.7,2024-01-01 05:58:00,ATM Withdrawal,Dunn and Sons,West Susanland,Amex,0
360,2634,2208.51,2024-01-01 05:59:00,Online,Jimenez-Young,Kanehaven,Visa,0
361,1262,2263.21,2024-01-01 06:00:00,POS,,East Brittanychester,Visa,0
362,2787,1506.66,2024-01-01 06:01:00,Online,"Mcclure, Webb and Pacheco",Ryanbury,MasterCard,0
363,3191,2858.9,2024-01-01 06:02:00,POS,Peterson-Wright,East Lorichester,MasterCard,0
364,3393,754.14,2024-01-01 06:03:00,ATM Withdrawal,"Hernandez, Pierce and Velez",West Christopherfurt,Amex,0
365,1623,3920.64,2024-01-01 06:04:00,Online,"Anthony, Cortez and Johnson",East Patrickton,MasterCard,0
366,2016,1665.58,,POS,"Anderson, Nicholson and Ali",North Richard,Amex,0
367,4643,2958.76,2024-01-01 06:06:00,ATM Withdrawal,"Jackson, Lawrence and Harrington",New Brittany,Amex,0
368,1880,3579.62,2024-01-01 06:07:00,POS,Fitzpatrick PLC,Lake Erin,Amex,0
369,3049,4445.77,2024-01-01 06:08:00,ATM Withdrawal,"Thomas, Conley and Munoz",Davishaven,Discover,0
370,3944,4179.76,2024-01-01 06:09:00,POS,Chapman and Sons,Port Maryhaven,MasterCard,0
371,2327,3043.5,2024-01-01 06:10:00,Online,Flores-Brown,North Justin,MasterCard,0
372,3301,1945.02,2024-01-01 06:11:00,POS,Robbins Group,Port Laurie,Amex,0
373,4723,2518.51,2024-01-01 06:12:00,Online,Johnson-Irwin,North Willie,Visa,0
374,1452,3844.83,2024-01-01 06:13:00,Online,Patterson and Sons,Mercertown,Discover,0
375,4108,4388.34,2024-01-01 06:14:00,Online,Thomas-Jackson,Millerfort,MasterCard,0
376,2183,523.39,2024-01-01 06:15:00,ATM Withdrawal,Galvan-Andrade,North Kelly,Visa,0
377,4062,1927.36,2024-01-01 06:16:00,Online,Warner LLC,Port Thomasville,Amex,0
378,3056,3881.7,2024-01-01 06:17:00,Online,Frost Group,Sosaberg,Amex,0
379,4304,2161.1,2024-01-01 06:18:00,Online,Donaldson-Graham,Wendyside,,0
380,4170,1664.48,2024-01-01 06:19:00,ATM Withdrawal,Mccormick-Hill,North Anthony,MasterCard,0
381,2682,2059.56,2024-01-01 06:20:00,POS,Thompson and Sons,West Susanbury,Discover,0
382,3863,3016.21,2024-01-01 06:21:00,ATM Withdrawal,"Ortiz, Moore and Tyler",Port Carol,MasterCard,0
383,3255,4999.03,2024-01-01 06:22:00,ATM Withdrawal,Holland-Dennis,New Sara,Discover,0
384,2154,2467.5,2024-01-01 06:23:00,POS,Evans Ltd,South Kristinville,Amex,0
385,1403,1046.43,2024-01-01 06:24:00,POS,"Lopez, Harris and Bailey",Jeremyburgh,Visa,0
386,3199,818.42,2024-01-01 06:25:00,Online,"Cox, Salas and Pope",Port Roberthaven,Visa,0
387,3101,216.54,2024-01-01 06:26:00,Online,Haynes-House,North Williamside,Discover,0
388,4191,2796.29,2024-01-01 06:27:00,POS,Williams-Smith,Williamton,Discover,0
389,2696,2725.14,2024-01-01 06:28:00,POS,"George, Miller and Guerrero",Port Jenniferfort,MasterCard,0
390,4991,1030.14,2024-01-01 06:29:00,ATM Withdrawal,Cantrell-Snow,Johnsonhaven,MasterCard,0
391,1627,3478.17,2024-01-01 06:30:00,ATM Withdrawal,"Harvey, Rojas and Knight",Brianburgh,MasterCard,0
392,1586,3706.83,2024-01-01 06:31:00,ATM Withdrawal,"Gomez, Morrison and Campbell",South Kayla,,0
393,2648,1299.2,2024-01-01 06:32:00,POS,Cox-Harris,Ramosbury,MasterCard,0
394,2443,1723.78,2024-01-01 06:33:00,Online,Guerra LLC,Leborough,MasterCard,0
395,2445,4952.41,2024-01-01 06:34:00,ATM Withdrawal,Baker-Johnson,East Barry,Amex,0
396,1103,1874.45,2024-01-01 06:35:00,ATM Withdrawal,Crawford-Moore,East Jennifermouth,Discover,0
397,4923,3805.2,2024-01-01 06:36:00,POS,Bennett-Daniels,Thomasport,,0
398,1253,2266.36,2024-01-01 06:37:00,ATM Withdrawal,"Williams, Anderson and Hampton",Walkerside,Amex,0
399,4298,3967.76,2024-01-01 06:38:00,POS,"Smith, Smith and Waters",New Robertmouth,Visa,0
400,4183,3846.27,2024-01-01 06:39:00,Online,Burns LLC,leeland,MasterCard,0
401,3557,3340.44,2024-01-01 06:40:00,ATM Withdrawal,Roberts and Sons,Amystad,Visa,0
402,2496,4274.62,2024-01-01 06:41:00,ATM Withdrawal,"Robles, Long and Thomas",Christinaview,Visa,0
403,1098,4696.4,2024-01-01 06:42:00,ATM Withdrawal,Cobb LLC,Rachelland,Visa,0
404,3200,2902.02,2024-01-01 06:43:00,POS,Burke-Bennett,Port Donald,Visa,0
405,2884,1191.16,2024-01-01 06:44:00,,"Martin, Richardson and Rodriguez",West Andrewburgh,Discover,0
406,3961,1996.15,2024-01-01 06:45:00,Online,Ayers Ltd,Bakerton,Visa,0
407,2919,3792.74,2024-01-01 06:46:00,POS,"Vasquez, Frank and Stewart",Kingtown,Amex,0
408,1877,3256.16,2024-01-01 06:47:00,ATM Withdrawal,Lee and Sons,New Colleenport,Amex,0
409,1337,893.1,2024-01-01 06:48:00,ATM Withdrawal,Rodriguez-Bishop,Port Crystal,Visa,1
410,4777,260.94,2024-01-01 06:49:00,POS,"Collier, Smith and Smith",Leonardport,Visa,0
411,3869,3416.39,2024-01-01 06:50:00,Online,Russell-Smith,Watsonville,Discover,0
412,4234,1259.14,,POS,Pope and Sons,Johnsonmouth,MasterCard,0
413,4791,2500.85,2024-01-01 06:52:00,POS,Reynolds Ltd,West Paulton,Visa,0
414,1956,3735.0,2024-01-01 06:53:00,ATM Withdrawal,Johnson-Singh,Vegafort,Amex,0
415,2704,2815.52,2024-01-01 06:54:00,ATM Withdrawal,Cook PLC,Crawfordborough,Amex,0
416,1160,421.1,2024-01-01 06:55:00,ATM Withdrawal,Saunders PLC,North Karenhaven,Discover,0
417,2603,931.97,2024-01-01 06:56:00,POS,Navarro-Wiggins,Seanmouth,Amex,0
418,3848,1100.54,2024-01-01 06:57:00,POS,"Michael, Barnett and Wright",Anntown,Amex,0
419,1397,1293.03,2024-01-01 06:58:00,Online,Elliott-Reid,Port April,Visa,0
420,2300,2829.19,2024-01-01 06:59:00,ATM Withdrawal,Orr-Leonard,Port Christina,Discover,0
421,1815,2522.31,2024-01-01 07:00:00,Online,Sanchez Ltd,East Christopher,Amex,0
422,4987,1019.78,2024-01-01 07:01:00,ATM Withdrawal,Young LLC,Lake Jeff,Amex,0
423,2527,342.44,2024-01-01 07:02:00,Online,Cox-Thompson,Chambersmouth,Discover,0
424,2919,861.3,2024-01-01 07:03:00,ATM Withdrawal,Carpenter and Sons,South Elizabethberg,Discover,0
425,2415,4921.98,2024-01-01 07:04:00,POS,Kim-Lewis,North Davidfort,Amex,1
426,2158,2345.39,2024-01-01 07:05:00,ATM Withdrawal,Craig Ltd,Stantonfurt,MasterCard,0
427,2218,4337.39,2024-01-01 07:06:00,Online,Jackson-Alexander,North Laura,Visa,0
428,1400,4244.52,,Online,Warren and Sons,Williamsfurt,Amex,0
429,1639,2560.04,2024-01-01 07:08:00,ATM Withdrawal,Evans PLC,Floresburgh,Amex,0
430,4104,3534.91,2024-01-01 07:09:00,POS,Jones and Sons,Williamsport,Visa,0
431,3735,967.8,2024-01-01 07:10:00,ATM Withdrawal,Winters-Weaver,Anntown,Amex,0
432,1459,3443.54,2024-01-01 07:11:00,POS,Williams Ltd,Lake Sydneyhaven,Amex,0
433,1954,1365.56,2024-01-01 07:12:00,ATM Withdrawal,"Hamilton, Whitehead and Young",Port Jonathanchester,Discover,0
434,4954,4161.15,2024-01-01 07:13:00,POS,,New Taylorland,Amex,0
435,1469,423.2,2024-01-01 07:14:00,ATM Withdrawal,English and Sons,Zimmermanton,MasterCard,0
436,4446,3866.83,2024-01-01 07:15:00,ATM Withdrawal,,Jenniferberg,Discover,0
437,2045,504.18,2024-01-01 07:16:00,POS,Williams Group,West Louis,Amex,0
438,3797,4406.54,2024-01-01 07:17:00,POS,"Chen, Thomas and Fisher",Bakertown,Amex,0
439,2693,1524.5,2024-01-01 07:18:00,ATM Withdrawal,Huerta and Sons,Gilbertberg,Visa,0
440,3085,3273.69,2024-01-01 07:19:00,Online,Valdez-Hughes,New John,Visa,0
441,3277,2440.07,2024-01-01 07:20:00,POS,Cummings-Bradley,Christopherton,MasterCard,0
442,4436,1834.68,2024-01-01 07:21:00,Online,Hess-Bradley,West Marie,Visa,0
443,1562,3228.98,2024-01-01 07:22:00,Online,,North Oliviafort,Visa,0
444,3485,4737.88,2024-01-01 07:23:00,Online,"Wilson, Perez and Long",Woodsfurt,MasterCard,0
445,2799,211.14,2024-01-01 07:24:00,Online,"Fisher, Jones and Nguyen",East Candice,Amex,0
446,4354,4594.67,2024-01-01 07:25:00,ATM Withdrawal,Jones-Rogers,New Kimberly,Visa,0
447,3074,3047.36,2024-01-01 07:26:00,POS,,Castillofurt,Visa,0
448,1225,4037.53,2024-01-01 07:27:00,ATM Withdrawal,"Buchanan, Gonzalez and Evans",South Adamstad,,0
449,4348,1922.46,2024-01-01 07:28:00,ATM Withdrawal,"Smith, Graves and Paul",North Marcville,Visa,0
450,1797,2361.86,2024-01-01 07:29:00,ATM Withdrawal,Ingram-Wilson,South Patrickmouth,Discover,0
451,4680,4344.91,2024-01-01 07:30:00,ATM Withdrawal,Wade Ltd,East Destinyberg,Visa,0
452,3331,2077.17,2024-01-01 07:31:00,ATM Withdrawal,White-Alvarez,Ricestad,Amex,0
453,3926,2675.62,2024-01-01 07:32:00,POS,Obrien-Johnson,Wongmouth,MasterCard,0
454,1959,105.87,2024-01-01 07:33:00,ATM Withdrawal,Reese-Richardson,Lake Meredith,Amex,0
455,2504,797.2,2024-01-01 07:34:00,ATM Withdrawal,Stanley Inc,Kellerstad,Amex,0
456,1452,3210.22,2024-01-01 07:35:00,ATM Withdrawal,,Taylorside,Amex,0
457,4067,3586.3,,Online,Rose and Sons,Adamsburgh,MasterCard,0
458,4900,2915.09,2024-01-01 07:37:00,ATM Withdrawal,"Heath, Bell and Poole",Port Jocelyn,Discover,0
459,1815,720.83,2024-01-01 07:38:00,POS,"Holland, Grant and Sanders",Richardburgh,Visa,0
460,1658,2229.8,2024-01-01 07:39:00,POS,Richardson Inc,Lake Aprilville,Amex,0
461,4587,1778.7,2024-01-01 07:40:00,POS,Long PLC,New Tyler,MasterCard,0
462,1546,2480.83,,Online,"Steele, Murphy and Ellis",Howellburgh,Visa,0
463,2215,4352.29,2024-01-01 07:42:00,POS,Harrison-Nguyen,East Ashley,MasterCard,0
464,4120,3880.43,2024-01-01 07:43:00,Online,Watkins-Savage,West Charles,Amex,0
465,4583,424.53,,POS,Grant-Rivera,New Jesse,MasterCard,0
466,1016,4452.09,2024-01-01 07:45:00,Online,Duran-Herring,South Jacob,,0
467,4243,2361.48,2024-01-01 07:46:00,POS,Marquez PLC,Davidstad,MasterCard,0
468,2243,3720.59,2024-01-01 07:47:00,ATM Withdrawal,"Barr, Donaldson and Weber",Muellerberg,Amex,0
469,3205,704.5,2024-01-01 07:48:00,POS,"Miller, Wells and Carter",Smithburgh,,0
470,3524,3355.24,2024-01-01 07:49:00,POS,Rogers Inc,Mendozaburgh,MasterCard,0
471,2069,1185.45,2024-01-01 07:50:00,POS,Tran-Brown,South Meganhaven,MasterCard,0
472,4444,2194.71,2024-01-01 07:51:00,ATM Withdrawal,Joseph LLC,Natalieville,Visa,0
473,3565,89.23,2024-01-01 07:52:00,Online,Powell-Soto,West Williamville,Amex,0
474,3146,762.3,2024-01-01 07:53:00,Online,Harrison-Castro,Millerport,Discover,0
475,4963,464.94,2024-01-01 07:54:00,ATM Withdrawal,Benjamin LLC,West Margaret,Amex,0
476,2768,1202.52,2024-01-01 07:55:00,ATM Withdrawal,Blair LLC,Riveraview,Amex,0
477,2060,504.59,2024-01-01 07:56:00,Online,Williams Group,Lake Deborahland,Visa,0
478,3327,3461.09,2024-01-01 07:57:00,Online,"Conner, Rivera and Contreras",Simmonsstad,Discover,0
479,4420,150.05,2024-01-01 07:58:00,Online,Lucas-Reeves,Johnsonburgh,MasterCard,0
480,3544,3090.61,,Online,Patterson-Freeman,Morrisburgh,Discover,0
481,1301,707.84,2024-01-01 08:00:00,Online,"Olsen, Moran and Burke",East Laura,MasterCard,0
482,1180,4726.08,2024-01-01 08:01:00,ATM Withdrawal,Jenkins PLC,Williamsstad,MasterCard,0
483,1606,4665.8,2024-01-01 08:02:00,Online,"Whitehead, Wilson and Foster",West Christy,Visa,0
484,4170,1131.39,2024-01-01 08:03:00,Online,"Ball, Edwards and Campbell",Herreraport,Amex,0
485,1699,3074.03,2024-01-01 08:04:00,POS,Craig PLC,Karenburgh,Amex,0
486,1992,144.89,2024-01-01 08:05:00,ATM Withdrawal,"Burke, Walters and Thomas",Nelsonberg,Discover,0
487,2139,4659.28,2024-01-01 08:06:00,ATM Withdrawal,Hanson-Gonzalez,Allisonburgh,Amex,0
488,1190,2617.32,2024-01-01 08:07:00,Online,Sellers LLC,Angelashire,MasterCard,0
489,3300,220.9,2024-01-01 08:08:00,POS,Garrison-Ford,Barkerberg,Visa,0
490,1980,1715.79,2024-01-01 08:09:00,POS,"Morrison, Graham and Ortega",Port Susan,Amex,0
491,3975,388.86,2024-01-01 08:10:00,Online,Manning LLC,Marshfort,Amex,0
492,3006,1967.76,2024-01-01 08:11:00,POS,Bautista-Hernandez,Sandersville,MasterCard,0
493,2184,3351.28,2024-01-01 08:12:00,Online,Avila Ltd,New Richardmouth,Discover,0
494,4327,2352.1,2024-01-01 08:13:00,ATM Withdrawal,Cisneros-Wright,East Anthony,Amex,0
495,4394,1921.69,2024-01-01 08:14:00,,Snyder Group,South Christopher,,0
496,1127,600.19,2024-01-01 08:15:00,Online,Smith Inc,North Cameronshire,Discover,0
497,3065,1228.47,2024-01-01 08:16:00,Online,Clayton-Heath,North Anita,Amex,0
498,2816,505.22,2024-01-01 08:17:00,Online,Hickman LLC,Lake Julieville,MasterCard,0
499,2758,4038.46,2024-01-01 08:18:00,ATM Withdrawal,Sweeney LLC,South Paulfort,MasterCard,0
500,3613,680.52,2024-01-01 08:19:00,POS,Cochran-Krueger,South Williamshire,Amex,0
501,1569,2978.89,2024-01-01 08:20:00,ATM Withdrawal,Mason LLC,coryberg,MasterCard,0
502,2346,1716.99,2024-01-01 08:21:00,ATM Withdrawal,"Gilbert, Roy and Knapp",Dennisstad,Amex,0
503,2895,,2024-01-01 08:22:00,POS,Phillips-Meyer,Maldonadotown,Amex,0
504,3733,3199.14,2024-01-01 08:23:00,ATM Withdrawal,"Hernandez, Thompson and Jenkins",New Marciabury,Discover,0
505,4863,2287.73,2024-01-01 08:24:00,Online,Hamilton Group,New Justin,Visa,0
506,1625,2003.73,2024-01-01 08:25:00,POS,Stokes-Garcia,West Charles,Amex,0
507,4359,2966.3,2024-01-01 08:26:00,ATM Withdrawal,Garcia-Sawyer,Lake Kaitlin,Amex,0
508,3901,2458.88,2024-01-01 08:27:00,POS,"Martinez, Silva and Gillespie",West Benjaminmouth,Discover,0
509,2686,1520.9,2024-01-01 08:28:00,ATM Withdrawal,Bond-Scott,East Rickyview,Visa,1
510,4009,2797.51,2024-01-01 08:29:00,,Kelly and Sons,Moralesport,Visa,0
511,4710,3349.15,2024-01-01 08:30:00,ATM Withdrawal,Smith-Humphrey,Angelashire,MasterCard,0
512,1154,138.33,,POS,Benitez PLC,West Timothyton,,0
513,3537,2332.03,2024-01-01 08:32:00,ATM Withdrawal,Gutierrez-Dunn,Kimberlymouth,Visa,0
514,2409,,2024-01-01 08:33:00,Online,Winters and Sons,Chloeburgh,MasterCard,0
515,1784,936.1,2024-01-01 08:34:00,Online,Pearson-Scott,Nicoleview,Visa,0
516,4175,2804.74,2024-01-01 08:35:00,Online,Stone PLC,South Joyce,Discover,0
517,4464,4331.61,2024-01-01 08:36:00,ATM Withdrawal,"Cisneros, Woodward and Weeks",North Williamshire,Amex,0
518,4882,4414.61,2024-01-01 08:37:00,POS,Steele Ltd,Kristenburgh,Discover,0
519,1245,354.37,2024-01-01 08:38:00,ATM Withdrawal,Davis-Lewis,Austinstad,Visa,1
520,4247,2098.43,2024-01-01 08:39:00,ATM Withdrawal,Lewis Ltd,Lake Christopher,MasterCard,0
521,4110,2917.12,2024-01-01 08:40:00,ATM Withdrawal,"Cole, Oliver and Torres",Patrickmouth,Discover,0
522,2500,739.61,,POS,Parks-Brooks,South Selenaside,Discover,0
523,2705,3828.33,2024-01-01 08:42:00,Online,Campbell-Young,West Brandonbury,Amex,0
524,3806,3722.46,2024-01-01 08:43:00,Online,"Montes, Hernandez and Williams",West Thomas,MasterCard,0
525,1537,4517.19,2024-01-01 08:44:00,Online,"Hall, Wilson and Barron",Michelleland,Discover,0
526,2890,47.39,2024-01-01 08:45:00,POS,"Johnson, Smith and James",Alvaradomouth,Visa,0
527,2841,1087.34,2024-01-01 08:46:00,,,Murphyton,Amex,0
528,1920,4136.8,2024-01-01 08:47:00,ATM Withdrawal,Anderson-Mccarthy,karichester,Discover,0
529,3455,3354.55,2024-01-01 08:48:00,,Ingram-Ryan,East Larry,Visa,0
530,1524,4472.48,2024-01-01 08:49:00,POS,,Glovermouth,Discover,0
531,3875,290.61,2024-01-01 08:50:00,ATM Withdrawal,"Williams, Bell and Moran",Ballport,Discover,0
532,2529,2986.84,2024-01-01 08:51:00,POS,Maxwell-Phillips,Port Emilytown,MasterCard,0
533,3950,2847.39,2024-01-01 08:52:00,Online,Jordan Inc,East Alexisshire,Discover,0
534,4896,,2024-01-01 08:53:00,Online,"Hardy, Barnes and Brown",West Toniport,MasterCard,0
535,1035,2570.04,2024-01-01 08:54:00,POS,"Hawkins, Klein and Ferguson",Lake Ashley,Visa,0
536,1684,3049.55,2024-01-01 08:55:00,Online,Harris Ltd,East Kristen,MasterCard,0
537,1019,960.51,2024-01-01 08:56:00,POS,Blevins LLC,Jamesstad,Visa,0
538,3368,1370.28,2024-01-01 08:57:00,ATM Withdrawal,"Riley, Pacheco and Carpenter",Williamsbury,MasterCard,0
539,4847,3203.53,2024-01-01 08:58:00,Online,"Solomon, Davila and Gray",Lake Johnville,MasterCard,0
540,3559,2344.16,2024-01-01 08:59:00,Online,Jones Group,Gilberttown,MasterCard,0
541,1399,4290.78,2024-01-01 09:00:00,ATM Withdrawal,"Griffin, Jones and Fletcher",Lauraside,MasterCard,0
542,3701,1715.2,2024-01-01 09:01:00,ATM Withdrawal,Rodgers-Clark,Sethport,Amex,0
543,1971,1336.96,2024-01-01 09:02:00,POS,,South Tammy,Discover,0
